Media ID,Media Name,Frame ID,Frame Name,Path,Height,Width,Subject_ID
4292439,2022-06-01T18:12:05.MOV,25,171938.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\171938.jpg,1080,1920,97991247
4292439,2022-06-01T18:12:05.MOV,26,172777.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\172777.jpg,1080,1920,97991248
4292439,2022-06-01T18:12:05.MOV,27,177272.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\177272.jpg,1080,1920,97991249
4292439,2022-06-01T18:12:05.MOV,28,177542.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\177542.jpg,1080,1920,97991250
4292439,2022-06-01T18:12:05.MOV,29,177962.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\177962.jpg,1080,1920,97991251
4292439,2022-06-01T18:12:05.MOV,30,180629.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\180629.jpg,1080,1920,97991252
4292439,2022-06-01T18:12:05.MOV,31,185334.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\185334.jpg,1080,1920,97991253
4292439,2022-06-01T18:12:05.MOV,32,185694.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\185694.jpg,1080,1920,97991254
4292439,2022-06-01T18:12:05.MOV,33,189560.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\189560.jpg,1080,1920,97991255
4292439,2022-06-01T18:12:05.MOV,34,189680.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\189680.jpg,1080,1920,97991256
4292439,2022-06-01T18:12:05.MOV,35,189860.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\189860.jpg,1080,1920,97991257
4292439,2022-06-01T18:12:05.MOV,36,189980.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\189980.jpg,1080,1920,97991258
4292439,2022-06-01T18:12:05.MOV,37,190729.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\190729.jpg,1080,1920,97991259
4292439,2022-06-01T18:12:05.MOV,38,193156.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\193156.jpg,1080,1920,97991260
4292439,2022-06-01T18:12:05.MOV,39,193666.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\193666.jpg,1080,1920,97991261
4292439,2022-06-01T18:12:05.MOV,40,194655.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\194655.jpg,1080,1920,97991262
4292439,2022-06-01T18:12:05.MOV,41,199150.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\199150.jpg,1080,1920,97991263
4292439,2022-06-01T18:12:05.MOV,42,204875.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\204875.jpg,1080,1920,97991264
4292439,2022-06-01T18:12:05.MOV,43,205114.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\205114.jpg,1080,1920,97991265
4292439,2022-06-01T18:12:05.MOV,44,206313.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\206313.jpg,1080,1920,97991266
4292439,2022-06-01T18:12:05.MOV,45,206433.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\206433.jpg,1080,1920,97991267
4292439,2022-06-01T18:12:05.MOV,46,206583.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\206583.jpg,1080,1920,97991268
4292439,2022-06-01T18:12:05.MOV,47,208141.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\208141.jpg,1080,1920,97991269
4292439,2022-06-01T18:12:05.MOV,48,208321.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\208321.jpg,1080,1920,97991270
4292439,2022-06-01T18:12:05.MOV,49,210419.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\210419.jpg,1080,1920,97991271
4292439,2022-06-01T18:12:05.MOV,50,211468.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\211468.jpg,1080,1920,97991272
4292439,2022-06-01T18:12:05.MOV,51,211708.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\211708.jpg,1080,1920,97991273
4292439,2022-06-01T18:12:05.MOV,52,212457.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\212457.jpg,1080,1920,97991274
4292439,2022-06-01T18:12:05.MOV,53,219620.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\219620.jpg,1080,1920,97991275
4292439,2022-06-01T18:12:05.MOV,54,220339.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\220339.jpg,1080,1920,97991276
4292439,2022-06-01T18:12:05.MOV,55,221448.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\221448.jpg,1080,1920,97991277
4292439,2022-06-01T18:12:05.MOV,56,229360.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\229360.jpg,1080,1920,97991278
4292439,2022-06-01T18:12:05.MOV,57,229600.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\229600.jpg,1080,1920,97991279
4292439,2022-06-01T18:12:05.MOV,58,231728.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\231728.jpg,1080,1920,97991280
4292439,2022-06-01T18:12:05.MOV,59,232417.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\232417.jpg,1080,1920,97991281
4292439,2022-06-01T18:12:05.MOV,60,233766.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\233766.jpg,1080,1920,97991282
4292439,2022-06-01T18:12:05.MOV,61,234365.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\234365.jpg,1080,1920,97991283
4292439,2022-06-01T18:12:05.MOV,62,234635.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\234635.jpg,1080,1920,97991284
4292439,2022-06-01T18:12:05.MOV,63,235444.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\235444.jpg,1080,1920,97991285
4292439,2022-06-01T18:12:05.MOV,64,235894.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\235894.jpg,1080,1920,97991286
4292439,2022-06-01T18:12:05.MOV,65,23946.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\23946.jpg,1080,1920,97991287
4292439,2022-06-01T18:12:05.MOV,66,239610.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\239610.jpg,1080,1920,97991288
4292439,2022-06-01T18:12:05.MOV,67,243446.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\243446.jpg,1080,1920,97991289
4292439,2022-06-01T18:12:05.MOV,68,24455.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\24455.jpg,1080,1920,97991290
4292439,2022-06-01T18:12:05.MOV,69,244615.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\244615.jpg,1080,1920,97991291
4292439,2022-06-01T18:12:05.MOV,70,244915.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\244915.jpg,1080,1920,97991292
4292439,2022-06-01T18:12:05.MOV,71,245574.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\245574.jpg,1080,1920,97991293
4292439,2022-06-01T18:12:05.MOV,72,245724.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\245724.jpg,1080,1920,97991294
4292439,2022-06-01T18:12:05.MOV,73,245814.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\245814.jpg,1080,1920,97991295
4292439,2022-06-01T18:12:05.MOV,74,246143.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\246143.jpg,1080,1920,97991296
4292439,2022-06-01T18:12:05.MOV,75,246203.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\246203.jpg,1080,1920,97991297
4292439,2022-06-01T18:12:05.MOV,76,246653.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\246653.jpg,1080,1920,97991298
4292439,2022-06-01T18:12:05.MOV,77,247342.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\247342.jpg,1080,1920,97991299
4292439,2022-06-01T18:12:05.MOV,78,247582.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\247582.jpg,1080,1920,97991300
4292439,2022-06-01T18:12:05.MOV,79,253546.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\253546.jpg,1080,1920,97991301
4292439,2022-06-01T18:12:05.MOV,80,255014.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\255014.jpg,1080,1920,97991302
4292439,2022-06-01T18:12:05.MOV,81,258251.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\258251.jpg,1080,1920,97991303
4292439,2022-06-01T18:12:05.MOV,82,259630.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\259630.jpg,1080,1920,97991304
4292439,2022-06-01T18:12:05.MOV,83,262117.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\262117.jpg,1080,1920,97991305
4292439,2022-06-01T18:12:05.MOV,84,262177.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\262177.jpg,1080,1920,97991306
4292439,2022-06-01T18:12:05.MOV,85,262237.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\262237.jpg,1080,1920,97991307
4292439,2022-06-01T18:12:05.MOV,86,275484.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\275484.jpg,1080,1920,97991308
4292439,2022-06-01T18:12:05.MOV,87,278901.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\278901.jpg,1080,1920,97991309
4292439,2022-06-01T18:12:05.MOV,88,280429.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\280429.jpg,1080,1920,97991310
4292439,2022-06-01T18:12:05.MOV,89,280609.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\280609.jpg,1080,1920,97991311
4292439,2022-06-01T18:12:05.MOV,90,280669.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\280669.jpg,1080,1920,97991312
4292439,2022-06-01T18:12:05.MOV,91,28741.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\28741.jpg,1080,1920,97991313
4292439,2022-06-01T18:12:05.MOV,92,28981.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\28981.jpg,1080,1920,97991314
4292439,2022-06-01T18:12:05.MOV,93,31738.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\31738.jpg,1080,1920,97991315
4292439,2022-06-01T18:12:05.MOV,94,32667.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\32667.jpg,1080,1920,97991316
4292439,2022-06-01T18:12:05.MOV,95,32787.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\32787.jpg,1080,1920,97991317
4292439,2022-06-01T18:12:05.MOV,96,32967.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\32967.jpg,1080,1920,97991318
4292439,2022-06-01T18:12:05.MOV,97,33116.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\33116.jpg,1080,1920,97991319
4292439,2022-06-01T18:12:05.MOV,98,33416.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\33416.jpg,1080,1920,97991320
4292439,2022-06-01T18:12:05.MOV,99,33956.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\33956.jpg,1080,1920,97991321
4292439,2022-06-01T18:12:05.MOV,100,35574.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\35574.jpg,1080,1920,97991322
4292439,2022-06-01T18:12:05.MOV,101,36623.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\36623.jpg,1080,1920,97991323
4292439,2022-06-01T18:12:05.MOV,102,41598.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\41598.jpg,1080,1920,97991324
4292439,2022-06-01T18:12:05.MOV,103,44445.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\44445.jpg,1080,1920,97991325
4292439,2022-06-01T18:12:05.MOV,104,47262.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\47262.jpg,1080,1920,97991326
4292439,2022-06-01T18:12:05.MOV,105,48341.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\48341.jpg,1080,1920,97991327
4292439,2022-06-01T18:12:05.MOV,106,48551.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\48551.jpg,1080,1920,97991328
4292439,2022-06-01T18:12:05.MOV,107,49000.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\49000.jpg,1080,1920,97991329
4292439,2022-06-01T18:12:05.MOV,108,49420.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\49420.jpg,1080,1920,97991330
4292439,2022-06-01T18:12:05.MOV,109,50139.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\50139.jpg,1080,1920,97991331
4292439,2022-06-01T18:12:05.MOV,110,50679.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\50679.jpg,1080,1920,97991332
4292439,2022-06-01T18:12:05.MOV,111,51098.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\51098.jpg,1080,1920,97991333
4292439,2022-06-01T18:12:05.MOV,112,52327.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\52327.jpg,1080,1920,97991334
4292439,2022-06-01T18:12:05.MOV,113,52837.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\52837.jpg,1080,1920,97991335
4292439,2022-06-01T18:12:05.MOV,114,53286.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\53286.jpg,1080,1920,97991336
4292439,2022-06-01T18:12:05.MOV,115,55204.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\55204.jpg,1080,1920,97991337
4292439,2022-06-01T18:12:05.MOV,116,56103.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\56103.jpg,1080,1920,97991338
4292439,2022-06-01T18:12:05.MOV,117,57542.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\57542.jpg,1080,1920,97991339
4292439,2022-06-01T18:12:05.MOV,118,62877.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\62877.jpg,1080,1920,97991340
4292439,2022-06-01T18:12:05.MOV,119,67072.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\67072.jpg,1080,1920,97991341
4292439,2022-06-01T18:12:05.MOV,120,70309.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\70309.jpg,1080,1920,97991342
4292439,2022-06-01T18:12:05.MOV,121,70879.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\70879.jpg,1080,1920,97991343
4292439,2022-06-01T18:12:05.MOV,122,71748.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\71748.jpg,1080,1920,97991344
4292439,2022-06-01T18:12:05.MOV,123,71868.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\71868.jpg,1080,1920,97991345
4292439,2022-06-01T18:12:05.MOV,124,71928.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\71928.jpg,1080,1920,97991346
4292439,2022-06-01T18:12:05.MOV,125,72197.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\72197.jpg,1080,1920,97991347
4292439,2022-06-01T18:12:05.MOV,126,72347.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\72347.jpg,1080,1920,97991348
4292439,2022-06-01T18:12:05.MOV,127,72707.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\72707.jpg,1080,1920,97991349
4292439,2022-06-01T18:12:05.MOV,128,74175.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\74175.jpg,1080,1920,97991350
4292439,2022-06-01T18:12:05.MOV,129,83226.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\83226.jpg,1080,1920,97991351
4292439,2022-06-01T18:12:05.MOV,130,86403.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\86403.jpg,1080,1920,97991352
4292439,2022-06-01T18:12:05.MOV,131,86703.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\86703.jpg,1080,1920,97991353
4292439,2022-06-01T18:12:05.MOV,132,87602.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\87602.jpg,1080,1920,97991354
4292439,2022-06-01T18:12:05.MOV,133,93716.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\93716.jpg,1080,1920,97991355
4292439,2022-06-01T18:12:05.MOV,134,94825.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\94825.jpg,1080,1920,97991356
4292439,2022-06-01T18:12:05.MOV,135,98001.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\98001.jpg,1080,1920,97991357
4292439,2022-06-01T18:12:05.MOV,136,98901.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4292439/frames\98901.jpg,1080,1920,97991358
