Media ID,Media Name,Frame ID,Frame Name,Path,Height,Width,Subject_ID
4351615,2022-06-03T22:55:17.MOV,26,4825.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4351615/frames\4825.jpg,1080,1920,98330126
4351615,2022-06-03T22:55:17.MOV,27,5034.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4351615/frames\5034.jpg,1080,1920,98330127
4351615,2022-06-03T22:55:17.MOV,28,5064.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4351615/frames\5064.jpg,1080,1920,98330128
4351615,2022-06-03T22:55:17.MOV,29,5094.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4351615/frames\5094.jpg,1080,1920,98330129
4351615,2022-06-03T22:55:17.MOV,30,5484.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4351615/frames\5484.jpg,1080,1920,98330130
4351615,2022-06-03T22:55:17.MOV,31,59.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4351615/frames\59.jpg,1080,1920,98330131
4351615,2022-06-03T22:55:17.MOV,32,6053.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4351615/frames\6053.jpg,1080,1920,98330132
4351615,2022-06-03T22:55:17.MOV,33,7552.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4351615/frames\7552.jpg,1080,1920,98330133
4351615,2022-06-03T22:55:17.MOV,34,7672.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4351615/frames\7672.jpg,1080,1920,98330134
4351615,2022-06-03T22:55:17.MOV,35,9050.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4351615/frames\9050.jpg,1080,1920,98330135
4351615,2022-06-03T22:55:17.MOV,36,9470.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4351615/frames\9470.jpg,1080,1920,98330136
