Media ID,Media Name,Frame ID,Frame Name,Path,Height,Width,Subject_ID
4287966,2022-06-01T16:03:40.MOV,19,27152.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\27152.jpg,1080,1920,97991045
4287966,2022-06-01T16:03:40.MOV,20,27272.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\27272.jpg,1080,1920,97991046
4287966,2022-06-01T16:03:40.MOV,21,27452.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\27452.jpg,1080,1920,97991047
4287966,2022-06-01T16:03:40.MOV,22,28621.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\28621.jpg,1080,1920,97991048
4287966,2022-06-01T16:03:40.MOV,23,28981.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\28981.jpg,1080,1920,97991049
4287966,2022-06-01T16:03:40.MOV,24,29160.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\29160.jpg,1080,1920,97991050
4287966,2022-06-01T16:03:40.MOV,25,29340.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\29340.jpg,1080,1920,97991051
4287966,2022-06-01T16:03:40.MOV,26,29400.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\29400.jpg,1080,1920,97991052
4287966,2022-06-01T16:03:40.MOV,27,29700.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\29700.jpg,1080,1920,97991053
4287966,2022-06-01T16:03:40.MOV,28,30209.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\30209.jpg,1080,1920,97991054
4287966,2022-06-01T16:03:40.MOV,29,30359.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\30359.jpg,1080,1920,97991055
4287966,2022-06-01T16:03:40.MOV,30,30419.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\30419.jpg,1080,1920,97991056
4287966,2022-06-01T16:03:40.MOV,31,30719.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\30719.jpg,1080,1920,97991057
4287966,2022-06-01T16:03:40.MOV,32,30839.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\30839.jpg,1080,1920,97991058
4287966,2022-06-01T16:03:40.MOV,33,31078.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\31078.jpg,1080,1920,97991059
4287966,2022-06-01T16:03:40.MOV,34,31198.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\31198.jpg,1080,1920,97991060
4287966,2022-06-01T16:03:40.MOV,35,31258.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\31258.jpg,1080,1920,97991061
4287966,2022-06-01T16:03:40.MOV,36,31498.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\31498.jpg,1080,1920,97991062
4287966,2022-06-01T16:03:40.MOV,37,31558.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\31558.jpg,1080,1920,97991063
4287966,2022-06-01T16:03:40.MOV,38,31798.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\31798.jpg,1080,1920,97991064
4287966,2022-06-01T16:03:40.MOV,39,31978.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\31978.jpg,1080,1920,97991065
4287966,2022-06-01T16:03:40.MOV,40,32277.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\32277.jpg,1080,1920,97991066
4287966,2022-06-01T16:03:40.MOV,41,32307.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\32307.jpg,1080,1920,97991067
4287966,2022-06-01T16:03:40.MOV,42,32577.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\32577.jpg,1080,1920,97991068
4287966,2022-06-01T16:03:40.MOV,43,32697.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\32697.jpg,1080,1920,97991069
4287966,2022-06-01T16:03:40.MOV,44,32877.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\32877.jpg,1080,1920,97991070
4287966,2022-06-01T16:03:40.MOV,45,33056.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\33056.jpg,1080,1920,97991071
4287966,2022-06-01T16:03:40.MOV,46,33176.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\33176.jpg,1080,1920,97991072
4287966,2022-06-01T16:03:40.MOV,47,33716.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\33716.jpg,1080,1920,97991073
4287966,2022-06-01T16:03:40.MOV,48,33806.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\33806.jpg,1080,1920,97991074
4287966,2022-06-01T16:03:40.MOV,49,34255.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\34255.jpg,1080,1920,97991075
4287966,2022-06-01T16:03:40.MOV,50,34705.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\34705.jpg,1080,1920,97991076
4287966,2022-06-01T16:03:40.MOV,51,34945.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\34945.jpg,1080,1920,97991077
4287966,2022-06-01T16:03:40.MOV,52,35004.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\35004.jpg,1080,1920,97991078
4287966,2022-06-01T16:03:40.MOV,53,35064.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\35064.jpg,1080,1920,97991079
4287966,2022-06-01T16:03:40.MOV,54,35124.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\35124.jpg,1080,1920,97991080
4287966,2022-06-01T16:03:40.MOV,55,35244.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\35244.jpg,1080,1920,97991081
4287966,2022-06-01T16:03:40.MOV,56,35604.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\35604.jpg,1080,1920,97991082
4287966,2022-06-01T16:03:40.MOV,57,35664.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\35664.jpg,1080,1920,97991083
4287966,2022-06-01T16:03:40.MOV,58,35754.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\35754.jpg,1080,1920,97991084
4287966,2022-06-01T16:03:40.MOV,59,35994.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\35994.jpg,1080,1920,97991085
4287966,2022-06-01T16:03:40.MOV,60,36233.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\36233.jpg,1080,1920,97991086
4287966,2022-06-01T16:03:40.MOV,61,36353.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\36353.jpg,1080,1920,97991087
4287966,2022-06-01T16:03:40.MOV,62,36503.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\36503.jpg,1080,1920,97991088
4287966,2022-06-01T16:03:40.MOV,63,37192.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\37192.jpg,1080,1920,97991089
4287966,2022-06-01T16:03:40.MOV,64,38301.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\38301.jpg,1080,1920,97991090
4287966,2022-06-01T16:03:40.MOV,65,38391.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\38391.jpg,1080,1920,97991091
4287966,2022-06-01T16:03:40.MOV,66,38841.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\38841.jpg,1080,1920,97991092
4287966,2022-06-01T16:03:40.MOV,67,39200.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\39200.jpg,1080,1920,97991093
4287966,2022-06-01T16:03:40.MOV,68,39290.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\39290.jpg,1080,1920,97991094
4287966,2022-06-01T16:03:40.MOV,69,39620.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\39620.jpg,1080,1920,97991095
4287966,2022-06-01T16:03:40.MOV,70,39770.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\39770.jpg,1080,1920,97991096
4287966,2022-06-01T16:03:40.MOV,71,59760.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\59760.jpg,1080,1920,97991097
4287966,2022-06-01T16:03:40.MOV,72,63386.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\63386.jpg,1080,1920,97991098
4287966,2022-06-01T16:03:40.MOV,73,63446.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\63446.jpg,1080,1920,97991099
4287966,2022-06-01T16:03:40.MOV,74,63986.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\63986.jpg,1080,1920,97991100
4287966,2022-06-01T16:03:40.MOV,75,64435.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\64435.jpg,1080,1920,97991101
4287966,2022-06-01T16:03:40.MOV,76,64495.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\64495.jpg,1080,1920,97991102
4287966,2022-06-01T16:03:40.MOV,77,71298.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\71298.jpg,1080,1920,97991103
4287966,2022-06-01T16:03:40.MOV,78,74175.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4287966/frames\74175.jpg,1080,1920,97991104
