Media ID,Media Name,Frame ID,Frame Name,Path,Height,Width,Subject_ID
4309039,2022-06-03T13:12:32.MOV,36,34285.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\34285.jpg,1080,1920,98131116
4309039,2022-06-03T13:12:32.MOV,37,3896.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\3896.jpg,1080,1920,98131119
4309039,2022-06-03T13:12:32.MOV,38,4135.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\4135.jpg,1080,1920,98131122
4309039,2022-06-03T13:12:32.MOV,39,4375.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\4375.jpg,1080,1920,98131123
4309039,2022-06-03T13:12:32.MOV,40,4495.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\4495.jpg,1080,1920,98131124
4309039,2022-06-03T13:12:32.MOV,41,4735.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\4735.jpg,1080,1920,98131125
4309039,2022-06-03T13:12:32.MOV,42,4915.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\4915.jpg,1080,1920,98131126
4309039,2022-06-03T13:12:32.MOV,43,5064.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\5064.jpg,1080,1920,98131128
4309039,2022-06-03T13:12:32.MOV,44,5304.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\5304.jpg,1080,1920,98131131
4309039,2022-06-03T13:12:32.MOV,45,5364.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\5364.jpg,1080,1920,98131132
4309039,2022-06-03T13:12:32.MOV,46,5394.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\5394.jpg,1080,1920,98131135
4309039,2022-06-03T13:12:32.MOV,47,5484.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\5484.jpg,1080,1920,98131136
4309039,2022-06-03T13:12:32.MOV,48,5514.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\5514.jpg,1080,1920,98131137
4309039,2022-06-03T13:12:32.MOV,49,5544.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\5544.jpg,1080,1920,98131139
4309039,2022-06-03T13:12:32.MOV,50,5904.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\5904.jpg,1080,1920,98131141
4309039,2022-06-03T13:12:32.MOV,51,6143.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\6143.jpg,1080,1920,98131143
4309039,2022-06-03T13:12:32.MOV,52,6263.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\6263.jpg,1080,1920,98131144
4309039,2022-06-03T13:12:32.MOV,53,6593.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\6593.jpg,1080,1920,98131145
4309039,2022-06-03T13:12:32.MOV,54,6713.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\6713.jpg,1080,1920,98131147
4309039,2022-06-03T13:12:32.MOV,55,6953.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\6953.jpg,1080,1920,98131148
4309039,2022-06-03T13:12:32.MOV,56,7252.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\7252.jpg,1080,1920,98131149
4309039,2022-06-03T13:12:32.MOV,57,7312.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\7312.jpg,1080,1920,98131150
4309039,2022-06-03T13:12:32.MOV,58,8121.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\8121.jpg,1080,1920,98131151
4309039,2022-06-03T13:12:32.MOV,59,89.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\89.jpg,1080,1920,98131152
4309039,2022-06-03T13:12:32.MOV,60,9170.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\9170.jpg,1080,1920,98131153
4309039,2022-06-03T13:12:32.MOV,61,9230.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\9230.jpg,1080,1920,98131154
4309039,2022-06-03T13:12:32.MOV,62,9380.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309039/frames\9380.jpg,1080,1920,98131155
