Media ID,Media Name,Frame ID,Frame Name,Path,Height,Width,Subject_ID
4356486,2022-06-04T18:36:00.MOV,18,124735.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\124735.jpg,1080,1920,98333563
4356486,2022-06-04T18:36:00.MOV,19,125064.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\125064.jpg,1080,1920,98333564
4356486,2022-06-04T18:36:00.MOV,20,126773.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\126773.jpg,1080,1920,98333565
4356486,2022-06-04T18:36:00.MOV,21,131238.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\131238.jpg,1080,1920,98333566
4356486,2022-06-04T18:36:00.MOV,22,131538.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\131538.jpg,1080,1920,98333567
4356486,2022-06-04T18:36:00.MOV,23,132227.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\132227.jpg,1080,1920,98333568
4356486,2022-06-04T18:36:00.MOV,24,132467.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\132467.jpg,1080,1920,98333569
4356486,2022-06-04T18:36:00.MOV,25,13666.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\13666.jpg,1080,1920,98333570
4356486,2022-06-04T18:36:00.MOV,26,138461.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\138461.jpg,1080,1920,98333571
4356486,2022-06-04T18:36:00.MOV,27,138791.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\138791.jpg,1080,1920,98333572
4356486,2022-06-04T18:36:00.MOV,28,139330.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\139330.jpg,1080,1920,98333573
4356486,2022-06-04T18:36:00.MOV,29,144035.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\144035.jpg,1080,1920,98333574
4356486,2022-06-04T18:36:00.MOV,30,144275.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\144275.jpg,1080,1920,98333575
4356486,2022-06-04T18:36:00.MOV,31,144575.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\144575.jpg,1080,1920,98333576
4356486,2022-06-04T18:36:00.MOV,32,147062.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\147062.jpg,1080,1920,98333577
4356486,2022-06-04T18:36:00.MOV,33,147692.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\147692.jpg,1080,1920,98333578
4356486,2022-06-04T18:36:00.MOV,34,148531.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\148531.jpg,1080,1920,98333579
4356486,2022-06-04T18:36:00.MOV,35,148591.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\148591.jpg,1080,1920,98333580
4356486,2022-06-04T18:36:00.MOV,36,148651.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\148651.jpg,1080,1920,98333581
4356486,2022-06-04T18:36:00.MOV,37,149100.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\149100.jpg,1080,1920,98333582
4356486,2022-06-04T18:36:00.MOV,38,150719.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\150719.jpg,1080,1920,98333583
4356486,2022-06-04T18:36:00.MOV,39,152637.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\152637.jpg,1080,1920,98333584
4356486,2022-06-04T18:36:00.MOV,40,152937.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\152937.jpg,1080,1920,98333585
4356486,2022-06-04T18:36:00.MOV,41,153026.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\153026.jpg,1080,1920,98333586
4356486,2022-06-04T18:36:00.MOV,42,153626.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\153626.jpg,1080,1920,98333587
4356486,2022-06-04T18:36:00.MOV,43,155184.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\155184.jpg,1080,1920,98333588
4356486,2022-06-04T18:36:00.MOV,44,159590.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\159590.jpg,1080,1920,98333589
4356486,2022-06-04T18:36:00.MOV,45,160009.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\160009.jpg,1080,1920,98333590
4356486,2022-06-04T18:36:00.MOV,46,160069.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\160069.jpg,1080,1920,98333591
4356486,2022-06-04T18:36:00.MOV,47,160189.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\160189.jpg,1080,1920,98333592
4356486,2022-06-04T18:36:00.MOV,48,160309.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\160309.jpg,1080,1920,98333593
4356486,2022-06-04T18:36:00.MOV,49,160369.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\160369.jpg,1080,1920,98333594
4356486,2022-06-04T18:36:00.MOV,50,161598.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\161598.jpg,1080,1920,98333595
4356486,2022-06-04T18:36:00.MOV,51,165194.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\165194.jpg,1080,1920,98333596
4356486,2022-06-04T18:36:00.MOV,52,165674.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\165674.jpg,1080,1920,98333597
4356486,2022-06-04T18:36:00.MOV,53,165764.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\165764.jpg,1080,1920,98333598
4356486,2022-06-04T18:36:00.MOV,54,166933.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\166933.jpg,1080,1920,98333599
4356486,2022-06-04T18:36:00.MOV,55,173136.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\173136.jpg,1080,1920,98333600
4356486,2022-06-04T18:36:00.MOV,56,175594.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\175594.jpg,1080,1920,98333601
4356486,2022-06-04T18:36:00.MOV,57,17712.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\17712.jpg,1080,1920,98333602
4356486,2022-06-04T18:36:00.MOV,58,179490.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\179490.jpg,1080,1920,98333603
4356486,2022-06-04T18:36:00.MOV,59,182727.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\182727.jpg,1080,1920,98333604
4356486,2022-06-04T18:36:00.MOV,60,186533.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\186533.jpg,1080,1920,98333605
4356486,2022-06-04T18:36:00.MOV,61,188421.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\188421.jpg,1080,1920,98333606
4356486,2022-06-04T18:36:00.MOV,62,190819.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\190819.jpg,1080,1920,98333607
4356486,2022-06-04T18:36:00.MOV,63,19240.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\19240.jpg,1080,1920,98333608
4356486,2022-06-04T18:36:00.MOV,64,19480.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\19480.jpg,1080,1920,98333609
4356486,2022-06-04T18:36:00.MOV,65,213926.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\213926.jpg,1080,1920,98333610
4356486,2022-06-04T18:36:00.MOV,66,2187.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\2187.jpg,1080,1920,98333611
4356486,2022-06-04T18:36:00.MOV,67,221898.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\221898.jpg,1080,1920,98333612
4356486,2022-06-04T18:36:00.MOV,68,222017.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\222017.jpg,1080,1920,98333613
4356486,2022-06-04T18:36:00.MOV,69,222107.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\222107.jpg,1080,1920,98333614
4356486,2022-06-04T18:36:00.MOV,70,222137.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\222137.jpg,1080,1920,98333615
4356486,2022-06-04T18:36:00.MOV,71,222257.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\222257.jpg,1080,1920,98333616
4356486,2022-06-04T18:36:00.MOV,72,222287.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\222287.jpg,1080,1920,98333617
4356486,2022-06-04T18:36:00.MOV,73,222437.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\222437.jpg,1080,1920,98333618
4356486,2022-06-04T18:36:00.MOV,74,223306.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\223306.jpg,1080,1920,98333619
4356486,2022-06-04T18:36:00.MOV,75,223876.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\223876.jpg,1080,1920,98333620
4356486,2022-06-04T18:36:00.MOV,76,224175.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\224175.jpg,1080,1920,98333621
4356486,2022-06-04T18:36:00.MOV,77,233976.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\233976.jpg,1080,1920,98333622
4356486,2022-06-04T18:36:00.MOV,78,234155.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\234155.jpg,1080,1920,98333623
4356486,2022-06-04T18:36:00.MOV,79,31858.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\31858.jpg,1080,1920,98333624
4356486,2022-06-04T18:36:00.MOV,80,32667.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\32667.jpg,1080,1920,98333625
4356486,2022-06-04T18:36:00.MOV,81,34615.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\34615.jpg,1080,1920,98333626
4356486,2022-06-04T18:36:00.MOV,82,35244.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\35244.jpg,1080,1920,98333627
4356486,2022-06-04T18:36:00.MOV,83,36203.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\36203.jpg,1080,1920,98333628
4356486,2022-06-04T18:36:00.MOV,84,41268.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\41268.jpg,1080,1920,98333629
4356486,2022-06-04T18:36:00.MOV,85,41898.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\41898.jpg,1080,1920,98333630
4356486,2022-06-04T18:36:00.MOV,86,43276.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\43276.jpg,1080,1920,98333631
4356486,2022-06-04T18:36:00.MOV,87,43456.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\43456.jpg,1080,1920,98333632
4356486,2022-06-04T18:36:00.MOV,88,43516.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\43516.jpg,1080,1920,98333633
4356486,2022-06-04T18:36:00.MOV,89,43726.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\43726.jpg,1080,1920,98333634
4356486,2022-06-04T18:36:00.MOV,90,4645.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\4645.jpg,1080,1920,98333635
4356486,2022-06-04T18:36:00.MOV,91,46603.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\46603.jpg,1080,1920,98333636
4356486,2022-06-04T18:36:00.MOV,92,46843.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\46843.jpg,1080,1920,98333637
4356486,2022-06-04T18:36:00.MOV,93,4765.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\4765.jpg,1080,1920,98333638
4356486,2022-06-04T18:36:00.MOV,94,47802.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\47802.jpg,1080,1920,98333639
4356486,2022-06-04T18:36:00.MOV,95,49120.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\49120.jpg,1080,1920,98333640
4356486,2022-06-04T18:36:00.MOV,96,4915.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\4915.jpg,1080,1920,98333641
4356486,2022-06-04T18:36:00.MOV,97,5274.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\5274.jpg,1080,1920,98333642
4356486,2022-06-04T18:36:00.MOV,98,53016.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\53016.jpg,1080,1920,98333643
4356486,2022-06-04T18:36:00.MOV,99,53916.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\53916.jpg,1080,1920,98333644
4356486,2022-06-04T18:36:00.MOV,100,53946.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\53946.jpg,1080,1920,98333645
4356486,2022-06-04T18:36:00.MOV,101,53976.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\53976.jpg,1080,1920,98333646
4356486,2022-06-04T18:36:00.MOV,102,54035.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\54035.jpg,1080,1920,98333647
4356486,2022-06-04T18:36:00.MOV,103,55024.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\55024.jpg,1080,1920,98333648
4356486,2022-06-04T18:36:00.MOV,104,55594.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\55594.jpg,1080,1920,98333649
4356486,2022-06-04T18:36:00.MOV,105,6353.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\6353.jpg,1080,1920,98333650
4356486,2022-06-04T18:36:00.MOV,106,6503.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\6503.jpg,1080,1920,98333651
4356486,2022-06-04T18:36:00.MOV,107,65454.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\65454.jpg,1080,1920,98333652
4356486,2022-06-04T18:36:00.MOV,108,66443.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\66443.jpg,1080,1920,98333653
4356486,2022-06-04T18:36:00.MOV,109,66923.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\66923.jpg,1080,1920,98333654
4356486,2022-06-04T18:36:00.MOV,110,67012.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\67012.jpg,1080,1920,98333655
4356486,2022-06-04T18:36:00.MOV,111,6803.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\6803.jpg,1080,1920,98333656
4356486,2022-06-04T18:36:00.MOV,112,70219.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\70219.jpg,1080,1920,98333657
4356486,2022-06-04T18:36:00.MOV,113,71958.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\71958.jpg,1080,1920,98333658
4356486,2022-06-04T18:36:00.MOV,114,73006.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\73006.jpg,1080,1920,98333659
4356486,2022-06-04T18:36:00.MOV,115,78791.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\78791.jpg,1080,1920,98333660
4356486,2022-06-04T18:36:00.MOV,116,79120.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\79120.jpg,1080,1920,98333661
4356486,2022-06-04T18:36:00.MOV,117,83196.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\83196.jpg,1080,1920,98333662
4356486,2022-06-04T18:36:00.MOV,118,83316.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\83316.jpg,1080,1920,98333663
4356486,2022-06-04T18:36:00.MOV,119,83556.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\83556.jpg,1080,1920,98333664
4356486,2022-06-04T18:36:00.MOV,120,83826.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\83826.jpg,1080,1920,98333665
4356486,2022-06-04T18:36:00.MOV,121,84455.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\84455.jpg,1080,1920,98333666
4356486,2022-06-04T18:36:00.MOV,122,84635.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\84635.jpg,1080,1920,98333667
4356486,2022-06-04T18:36:00.MOV,123,86763.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\86763.jpg,1080,1920,98333668
4356486,2022-06-04T18:36:00.MOV,124,93536.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\93536.jpg,1080,1920,98333669
4356486,2022-06-04T18:36:00.MOV,125,93836.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\93836.jpg,1080,1920,98333670
4356486,2022-06-04T18:36:00.MOV,126,94075.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4356486/frames\94075.jpg,1080,1920,98333671
