Media ID,Media Name,Frame ID,Frame Name,Path,Height,Width,Subject_ID
4307452,2022-06-02T17:54:41.MOV,21,14475.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\14475.jpg,1080,1920,98125680
4307452,2022-06-02T17:54:41.MOV,22,1468.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\1468.jpg,1080,1920,98125681
4307452,2022-06-02T17:54:41.MOV,23,14715.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\14715.jpg,1080,1920,98125682
4307452,2022-06-02T17:54:41.MOV,24,15224.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\15224.jpg,1080,1920,98125683
4307452,2022-06-02T17:54:41.MOV,25,1528.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\1528.jpg,1080,1920,98125684
4307452,2022-06-02T17:54:41.MOV,26,16933.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\16933.jpg,1080,1920,98125685
4307452,2022-06-02T17:54:41.MOV,27,17472.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\17472.jpg,1080,1920,98125686
4307452,2022-06-02T17:54:41.MOV,28,17532.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\17532.jpg,1080,1920,98125687
4307452,2022-06-02T17:54:41.MOV,29,18491.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\18491.jpg,1080,1920,98125688
4307452,2022-06-02T17:54:41.MOV,30,18851.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\18851.jpg,1080,1920,98125689
4307452,2022-06-02T17:54:41.MOV,31,19120.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\19120.jpg,1080,1920,98125690
4307452,2022-06-02T17:54:41.MOV,32,19360.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\19360.jpg,1080,1920,98125691
4307452,2022-06-02T17:54:41.MOV,33,21518.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\21518.jpg,1080,1920,98125692
4307452,2022-06-02T17:54:41.MOV,34,21848.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\21848.jpg,1080,1920,98125693
4307452,2022-06-02T17:54:41.MOV,35,2247.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\2247.jpg,1080,1920,98125694
4307452,2022-06-02T17:54:41.MOV,36,23286.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\23286.jpg,1080,1920,98125695
4307452,2022-06-02T17:54:41.MOV,37,2757.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\2757.jpg,1080,1920,98125696
4307452,2022-06-02T17:54:41.MOV,38,2847.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\2847.jpg,1080,1920,98125697
4307452,2022-06-02T17:54:41.MOV,39,2997.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\2997.jpg,1080,1920,98125698
4307452,2022-06-02T17:54:41.MOV,40,3206.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\3206.jpg,1080,1920,98125699
4307452,2022-06-02T17:54:41.MOV,41,35394.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\35394.jpg,1080,1920,98125700
4307452,2022-06-02T17:54:41.MOV,42,38061.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\38061.jpg,1080,1920,98125701
4307452,2022-06-02T17:54:41.MOV,43,39530.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\39530.jpg,1080,1920,98125702
4307452,2022-06-02T17:54:41.MOV,44,3986.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\3986.jpg,1080,1920,98125703
4307452,2022-06-02T17:54:41.MOV,45,40879.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\40879.jpg,1080,1920,98125704
4307452,2022-06-02T17:54:41.MOV,46,40939.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\40939.jpg,1080,1920,98125705
4307452,2022-06-02T17:54:41.MOV,47,41028.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\41028.jpg,1080,1920,98125706
4307452,2022-06-02T17:54:41.MOV,48,41148.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\41148.jpg,1080,1920,98125707
4307452,2022-06-02T17:54:41.MOV,49,4375.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\4375.jpg,1080,1920,98125708
4307452,2022-06-02T17:54:41.MOV,50,44505.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\44505.jpg,1080,1920,98125709
4307452,2022-06-02T17:54:41.MOV,51,4465.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\4465.jpg,1080,1920,98125710
4307452,2022-06-02T17:54:41.MOV,52,44835.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\44835.jpg,1080,1920,98125711
4307452,2022-06-02T17:54:41.MOV,53,4525.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\4525.jpg,1080,1920,98125712
4307452,2022-06-02T17:54:41.MOV,54,45374.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\45374.jpg,1080,1920,98125713
4307452,2022-06-02T17:54:41.MOV,55,45614.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\45614.jpg,1080,1920,98125714
4307452,2022-06-02T17:54:41.MOV,56,4675.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\4675.jpg,1080,1920,98125715
4307452,2022-06-02T17:54:41.MOV,57,4765.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\4765.jpg,1080,1920,98125716
4307452,2022-06-02T17:54:41.MOV,58,4825.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\4825.jpg,1080,1920,98125717
4307452,2022-06-02T17:54:41.MOV,59,4885.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\4885.jpg,1080,1920,98125718
4307452,2022-06-02T17:54:41.MOV,60,5274.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\5274.jpg,1080,1920,98125719
4307452,2022-06-02T17:54:41.MOV,61,5334.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\5334.jpg,1080,1920,98125720
4307452,2022-06-02T17:54:41.MOV,62,6023.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\6023.jpg,1080,1920,98125721
4307452,2022-06-02T17:54:41.MOV,63,6233.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\6233.jpg,1080,1920,98125722
4307452,2022-06-02T17:54:41.MOV,64,6293.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\6293.jpg,1080,1920,98125723
4307452,2022-06-02T17:54:41.MOV,65,6353.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\6353.jpg,1080,1920,98125724
4307452,2022-06-02T17:54:41.MOV,66,6443.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\6443.jpg,1080,1920,98125725
4307452,2022-06-02T17:54:41.MOV,67,659.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\659.jpg,1080,1920,98125726
4307452,2022-06-02T17:54:41.MOV,68,6593.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\6593.jpg,1080,1920,98125727
4307452,2022-06-02T17:54:41.MOV,69,6653.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\6653.jpg,1080,1920,98125728
4307452,2022-06-02T17:54:41.MOV,70,6953.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\6953.jpg,1080,1920,98125729
4307452,2022-06-02T17:54:41.MOV,71,7042.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\7042.jpg,1080,1920,98125730
4307452,2022-06-02T17:54:41.MOV,72,7222.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\7222.jpg,1080,1920,98125731
4307452,2022-06-02T17:54:41.MOV,73,7342.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\7342.jpg,1080,1920,98125732
4307452,2022-06-02T17:54:41.MOV,74,7372.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\7372.jpg,1080,1920,98125733
4307452,2022-06-02T17:54:41.MOV,75,7462.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\7462.jpg,1080,1920,98125734
4307452,2022-06-02T17:54:41.MOV,76,7852.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\7852.jpg,1080,1920,98125735
4307452,2022-06-02T17:54:41.MOV,77,809.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\809.jpg,1080,1920,98125736
4307452,2022-06-02T17:54:41.MOV,78,8091.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\8091.jpg,1080,1920,98125737
4307452,2022-06-02T17:54:41.MOV,79,869.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\869.jpg,1080,1920,98125738
4307452,2022-06-02T17:54:41.MOV,80,9320.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\9320.jpg,1080,1920,98125739
4307452,2022-06-02T17:54:41.MOV,81,9500.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\9500.jpg,1080,1920,98125740
4307452,2022-06-02T17:54:41.MOV,82,9590.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\9590.jpg,1080,1920,98125741
4307452,2022-06-02T17:54:41.MOV,83,9650.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\9650.jpg,1080,1920,98125742
4307452,2022-06-02T17:54:41.MOV,84,9740.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\9740.jpg,1080,1920,98125743
4307452,2022-06-02T17:54:41.MOV,85,9950.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307452/frames\9950.jpg,1080,1920,98125744
