Media ID,Media Name,Frame ID,Frame Name,Path,Height,Width,Subject_ID
4355716,2022-06-04T15:07:10.MOV,27,17682.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\17682.jpg,1080,1920,98331950
4355716,2022-06-04T15:07:10.MOV,28,17772.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\17772.jpg,1080,1920,98331951
4355716,2022-06-04T15:07:10.MOV,29,17922.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\17922.jpg,1080,1920,98331952
4355716,2022-06-04T15:07:10.MOV,30,18311.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\18311.jpg,1080,1920,98331953
4355716,2022-06-04T15:07:10.MOV,31,19930.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\19930.jpg,1080,1920,98331954
4355716,2022-06-04T15:07:10.MOV,32,20349.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\20349.jpg,1080,1920,98331955
4355716,2022-06-04T15:07:10.MOV,33,21668.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\21668.jpg,1080,1920,98331956
4355716,2022-06-04T15:07:10.MOV,34,21998.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\21998.jpg,1080,1920,98331957
4355716,2022-06-04T15:07:10.MOV,35,22147.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\22147.jpg,1080,1920,98331958
4355716,2022-06-04T15:07:10.MOV,36,22537.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\22537.jpg,1080,1920,98331959
4355716,2022-06-04T15:07:10.MOV,37,22807.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\22807.jpg,1080,1920,98331960
4355716,2022-06-04T15:07:10.MOV,38,24185.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\24185.jpg,1080,1920,98331961
4355716,2022-06-04T15:07:10.MOV,39,24725.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\24725.jpg,1080,1920,98331962
4355716,2022-06-04T15:07:10.MOV,40,24845.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\24845.jpg,1080,1920,98331963
4355716,2022-06-04T15:07:10.MOV,41,27332.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\27332.jpg,1080,1920,98331964
4355716,2022-06-04T15:07:10.MOV,42,28141.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\28141.jpg,1080,1920,98331965
4355716,2022-06-04T15:07:10.MOV,43,29610.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\29610.jpg,1080,1920,98331966
4355716,2022-06-04T15:07:10.MOV,44,31948.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\31948.jpg,1080,1920,98331967
4355716,2022-06-04T15:07:10.MOV,45,33386.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\33386.jpg,1080,1920,98331968
4355716,2022-06-04T15:07:10.MOV,46,36593.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\36593.jpg,1080,1920,98331969
4355716,2022-06-04T15:07:10.MOV,47,36833.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\36833.jpg,1080,1920,98331970
4355716,2022-06-04T15:07:10.MOV,48,37882.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\37882.jpg,1080,1920,98331971
4355716,2022-06-04T15:07:10.MOV,49,37912.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\37912.jpg,1080,1920,98331972
4355716,2022-06-04T15:07:10.MOV,50,38271.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\38271.jpg,1080,1920,98331973
4355716,2022-06-04T15:07:10.MOV,51,38391.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\38391.jpg,1080,1920,98331974
4355716,2022-06-04T15:07:10.MOV,52,39290.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\39290.jpg,1080,1920,98331975
4355716,2022-06-04T15:07:10.MOV,53,39470.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\39470.jpg,1080,1920,98331976
4355716,2022-06-04T15:07:10.MOV,54,39590.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\39590.jpg,1080,1920,98331977
4355716,2022-06-04T15:07:10.MOV,55,40369.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\40369.jpg,1080,1920,98331978
4355716,2022-06-04T15:07:10.MOV,56,41118.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\41118.jpg,1080,1920,98331979
4355716,2022-06-04T15:07:10.MOV,57,41868.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\41868.jpg,1080,1920,98331980
4355716,2022-06-04T15:07:10.MOV,58,43936.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\43936.jpg,1080,1920,98331981
4355716,2022-06-04T15:07:10.MOV,59,44175.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\44175.jpg,1080,1920,98331982
4355716,2022-06-04T15:07:10.MOV,60,44625.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\44625.jpg,1080,1920,98331983
4355716,2022-06-04T15:07:10.MOV,61,57452.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\57452.jpg,1080,1920,98331984
4355716,2022-06-04T15:07:10.MOV,62,57902.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\57902.jpg,1080,1920,98331985
4355716,2022-06-04T15:07:10.MOV,63,58111.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\58111.jpg,1080,1920,98331986
4355716,2022-06-04T15:07:10.MOV,64,58891.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\58891.jpg,1080,1920,98331987
4355716,2022-06-04T15:07:10.MOV,65,58951.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\58951.jpg,1080,1920,98331988
4355716,2022-06-04T15:07:10.MOV,66,59010.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\59010.jpg,1080,1920,98331989
4355716,2022-06-04T15:07:10.MOV,67,59310.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\59310.jpg,1080,1920,98331990
4355716,2022-06-04T15:07:10.MOV,68,59370.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\59370.jpg,1080,1920,98331991
4355716,2022-06-04T15:07:10.MOV,69,60269.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\60269.jpg,1080,1920,98331992
4355716,2022-06-04T15:07:10.MOV,70,61438.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\61438.jpg,1080,1920,98331993
4355716,2022-06-04T15:07:10.MOV,71,62187.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\62187.jpg,1080,1920,98331994
4355716,2022-06-04T15:07:10.MOV,72,62427.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\62427.jpg,1080,1920,98331995
4355716,2022-06-04T15:07:10.MOV,73,62907.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\62907.jpg,1080,1920,98331996
4355716,2022-06-04T15:07:10.MOV,74,63146.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\63146.jpg,1080,1920,98331997
4355716,2022-06-04T15:07:10.MOV,75,63866.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\63866.jpg,1080,1920,98331998
4355716,2022-06-04T15:07:10.MOV,76,63896.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\63896.jpg,1080,1920,98331999
4355716,2022-06-04T15:07:10.MOV,77,6893.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\6893.jpg,1080,1920,98332000
4355716,2022-06-04T15:07:10.MOV,78,6953.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\6953.jpg,1080,1920,98332001
4355716,2022-06-04T15:07:10.MOV,79,7012.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\7012.jpg,1080,1920,98332002
4355716,2022-06-04T15:07:10.MOV,80,7252.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\7252.jpg,1080,1920,98332003
4355716,2022-06-04T15:07:10.MOV,81,7462.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\7462.jpg,1080,1920,98332004
4355716,2022-06-04T15:07:10.MOV,82,7612.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\7612.jpg,1080,1920,98332005
4355716,2022-06-04T15:07:10.MOV,83,7852.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\7852.jpg,1080,1920,98332006
4355716,2022-06-04T15:07:10.MOV,84,7912.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\7912.jpg,1080,1920,98332007
4355716,2022-06-04T15:07:10.MOV,85,8901.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\8901.jpg,1080,1920,98332008
4355716,2022-06-04T15:07:10.MOV,86,8961.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\8961.jpg,1080,1920,98332009
4355716,2022-06-04T15:07:10.MOV,87,9020.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\9020.jpg,1080,1920,98332010
4355716,2022-06-04T15:07:10.MOV,88,9200.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\9200.jpg,1080,1920,98332011
4355716,2022-06-04T15:07:10.MOV,89,9230.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\9230.jpg,1080,1920,98332012
4355716,2022-06-04T15:07:10.MOV,90,9290.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\9290.jpg,1080,1920,98332013
4355716,2022-06-04T15:07:10.MOV,91,9350.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\9350.jpg,1080,1920,98332014
4355716,2022-06-04T15:07:10.MOV,92,9410.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\9410.jpg,1080,1920,98332015
4355716,2022-06-04T15:07:10.MOV,93,9470.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\9470.jpg,1080,1920,98332016
4355716,2022-06-04T15:07:10.MOV,94,9530.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\9530.jpg,1080,1920,98332017
4355716,2022-06-04T15:07:10.MOV,95,9890.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355716/frames\9890.jpg,1080,1920,98332018
