Media ID,Media Name,Frame ID,Frame Name,Path,Height,Width,Subject_ID
4307758,2022-06-02T22:08:50.MOV,19,30689.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\30689.jpg,1080,1920,98127542
4307758,2022-06-02T22:08:50.MOV,20,31468.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\31468.jpg,1080,1920,98127543
4307758,2022-06-02T22:08:50.MOV,21,33176.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\33176.jpg,1080,1920,98127544
4307758,2022-06-02T22:08:50.MOV,22,34255.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\34255.jpg,1080,1920,98127545
4307758,2022-06-02T22:08:50.MOV,23,34765.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\34765.jpg,1080,1920,98127546
4307758,2022-06-02T22:08:50.MOV,24,3506.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\3506.jpg,1080,1920,98127547
4307758,2022-06-02T22:08:50.MOV,25,35304.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\35304.jpg,1080,1920,98127548
4307758,2022-06-02T22:08:50.MOV,26,3566.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\3566.jpg,1080,1920,98127549
4307758,2022-06-02T22:08:50.MOV,27,36113.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\36113.jpg,1080,1920,98127550
4307758,2022-06-02T22:08:50.MOV,28,36713.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\36713.jpg,1080,1920,98127551
4307758,2022-06-02T22:08:50.MOV,29,36803.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\36803.jpg,1080,1920,98127552
4307758,2022-06-02T22:08:50.MOV,30,36953.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\36953.jpg,1080,1920,98127553
4307758,2022-06-02T22:08:50.MOV,31,37012.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\37012.jpg,1080,1920,98127554
4307758,2022-06-02T22:08:50.MOV,32,37072.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\37072.jpg,1080,1920,98127555
4307758,2022-06-02T22:08:50.MOV,33,37192.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\37192.jpg,1080,1920,98127556
4307758,2022-06-02T22:08:50.MOV,34,37612.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\37612.jpg,1080,1920,98127557
4307758,2022-06-02T22:08:50.MOV,35,37702.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\37702.jpg,1080,1920,98127558
4307758,2022-06-02T22:08:50.MOV,36,37912.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\37912.jpg,1080,1920,98127559
4307758,2022-06-02T22:08:50.MOV,37,38001.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\38001.jpg,1080,1920,98127560
4307758,2022-06-02T22:08:50.MOV,38,4195.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\4195.jpg,1080,1920,98127561
4307758,2022-06-02T22:08:50.MOV,39,4405.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\4405.jpg,1080,1920,98127562
4307758,2022-06-02T22:08:50.MOV,40,449.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\449.jpg,1080,1920,98127563
4307758,2022-06-02T22:08:50.MOV,41,4615.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\4615.jpg,1080,1920,98127564
4307758,2022-06-02T22:08:50.MOV,42,4705.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\4705.jpg,1080,1920,98127565
4307758,2022-06-02T22:08:50.MOV,43,4765.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\4765.jpg,1080,1920,98127566
4307758,2022-06-02T22:08:50.MOV,44,4855.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\4855.jpg,1080,1920,98127567
4307758,2022-06-02T22:08:50.MOV,45,4945.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\4945.jpg,1080,1920,98127568
4307758,2022-06-02T22:08:50.MOV,46,5004.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\5004.jpg,1080,1920,98127569
4307758,2022-06-02T22:08:50.MOV,47,5064.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\5064.jpg,1080,1920,98127570
4307758,2022-06-02T22:08:50.MOV,48,509.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\509.jpg,1080,1920,98127571
4307758,2022-06-02T22:08:50.MOV,49,5154.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\5154.jpg,1080,1920,98127572
4307758,2022-06-02T22:08:50.MOV,50,5274.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\5274.jpg,1080,1920,98127573
4307758,2022-06-02T22:08:50.MOV,51,5334.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\5334.jpg,1080,1920,98127574
4307758,2022-06-02T22:08:50.MOV,52,5394.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\5394.jpg,1080,1920,98127575
4307758,2022-06-02T22:08:50.MOV,53,5664.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\5664.jpg,1080,1920,98127576
4307758,2022-06-02T22:08:50.MOV,54,569.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\569.jpg,1080,1920,98127577
4307758,2022-06-02T22:08:50.MOV,55,659.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\659.jpg,1080,1920,98127578
4307758,2022-06-02T22:08:50.MOV,56,7072.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\7072.jpg,1080,1920,98127579
4307758,2022-06-02T22:08:50.MOV,57,7582.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\7582.jpg,1080,1920,98127580
4307758,2022-06-02T22:08:50.MOV,58,7672.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\7672.jpg,1080,1920,98127581
4307758,2022-06-02T22:08:50.MOV,59,7732.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\7732.jpg,1080,1920,98127582
4307758,2022-06-02T22:08:50.MOV,60,779.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\779.jpg,1080,1920,98127583
4307758,2022-06-02T22:08:50.MOV,61,7792.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\7792.jpg,1080,1920,98127584
4307758,2022-06-02T22:08:50.MOV,62,8331.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\8331.jpg,1080,1920,98127585
4307758,2022-06-02T22:08:50.MOV,63,8391.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\8391.jpg,1080,1920,98127586
4307758,2022-06-02T22:08:50.MOV,64,8451.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\8451.jpg,1080,1920,98127587
4307758,2022-06-02T22:08:50.MOV,65,8571.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\8571.jpg,1080,1920,98127588
4307758,2022-06-02T22:08:50.MOV,66,8751.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\8751.jpg,1080,1920,98127589
4307758,2022-06-02T22:08:50.MOV,67,8871.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\8871.jpg,1080,1920,98127590
4307758,2022-06-02T22:08:50.MOV,68,9020.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\9020.jpg,1080,1920,98127591
4307758,2022-06-02T22:08:50.MOV,69,9350.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\9350.jpg,1080,1920,98127592
4307758,2022-06-02T22:08:50.MOV,70,9530.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\9530.jpg,1080,1920,98127593
4307758,2022-06-02T22:08:50.MOV,71,9920.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4307758/frames\9920.jpg,1080,1920,98127594
