Media ID,Media Name,Frame ID,Frame Name,Path,Height,Width,Subject_ID
4309040,2022-06-03T13:31:52.MOV,19,15134.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\15134.jpg,1080,1920,98256451
4309040,2022-06-03T13:31:52.MOV,20,15524.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\15524.jpg,1080,1920,98256452
4309040,2022-06-03T13:31:52.MOV,21,1588.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\1588.jpg,1080,1920,98256454
4309040,2022-06-03T13:31:52.MOV,22,16543.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\16543.jpg,1080,1920,98256455
4309040,2022-06-03T13:31:52.MOV,23,1768.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\1768.jpg,1080,1920,98256456
4309040,2022-06-03T13:31:52.MOV,24,18641.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\18641.jpg,1080,1920,98256458
4309040,2022-06-03T13:31:52.MOV,25,18791.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\18791.jpg,1080,1920,98256460
4309040,2022-06-03T13:31:52.MOV,26,19210.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\19210.jpg,1080,1920,98256465
4309040,2022-06-03T13:31:52.MOV,27,1948.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\1948.jpg,1080,1920,98256470
4309040,2022-06-03T13:31:52.MOV,28,19780.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\19780.jpg,1080,1920,98256474
4309040,2022-06-03T13:31:52.MOV,29,19990.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\19990.jpg,1080,1920,98256478
4309040,2022-06-03T13:31:52.MOV,30,20469.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\20469.jpg,1080,1920,98256483
4309040,2022-06-03T13:31:52.MOV,31,21638.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\21638.jpg,1080,1920,98256487
4309040,2022-06-03T13:31:52.MOV,32,21848.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\21848.jpg,1080,1920,98256490
4309040,2022-06-03T13:31:52.MOV,33,22027.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\22027.jpg,1080,1920,98256494
4309040,2022-06-03T13:31:52.MOV,34,22327.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\22327.jpg,1080,1920,98256500
4309040,2022-06-03T13:31:52.MOV,35,2247.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\2247.jpg,1080,1920,98256503
4309040,2022-06-03T13:31:52.MOV,36,22597.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\22597.jpg,1080,1920,98256508
4309040,2022-06-03T13:31:52.MOV,37,22717.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\22717.jpg,1080,1920,98256513
4309040,2022-06-03T13:31:52.MOV,38,23526.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\23526.jpg,1080,1920,98256516
4309040,2022-06-03T13:31:52.MOV,39,2367.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\2367.jpg,1080,1920,98256520
4309040,2022-06-03T13:31:52.MOV,40,23826.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\23826.jpg,1080,1920,98256525
4309040,2022-06-03T13:31:52.MOV,41,24185.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\24185.jpg,1080,1920,98256528
4309040,2022-06-03T13:31:52.MOV,42,24485.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\24485.jpg,1080,1920,98256532
4309040,2022-06-03T13:31:52.MOV,43,24755.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\24755.jpg,1080,1920,98256534
4309040,2022-06-03T13:31:52.MOV,44,24815.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\24815.jpg,1080,1920,98256536
4309040,2022-06-03T13:31:52.MOV,45,26013.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\26013.jpg,1080,1920,98256537
4309040,2022-06-03T13:31:52.MOV,46,26103.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\26103.jpg,1080,1920,98256538
4309040,2022-06-03T13:31:52.MOV,47,27062.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\27062.jpg,1080,1920,98256539
4309040,2022-06-03T13:31:52.MOV,48,2757.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\2757.jpg,1080,1920,98256541
4309040,2022-06-03T13:31:52.MOV,49,27962.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\27962.jpg,1080,1920,98256542
4309040,2022-06-03T13:31:52.MOV,50,28321.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\28321.jpg,1080,1920,98256543
4309040,2022-06-03T13:31:52.MOV,51,28471.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\28471.jpg,1080,1920,98256545
4309040,2022-06-03T13:31:52.MOV,52,2877.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\2877.jpg,1080,1920,98256546
4309040,2022-06-03T13:31:52.MOV,53,29430.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\29430.jpg,1080,1920,98256547
4309040,2022-06-03T13:31:52.MOV,54,3086.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\3086.jpg,1080,1920,98256548
4309040,2022-06-03T13:31:52.MOV,55,329.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\329.jpg,1080,1920,98256550
4309040,2022-06-03T13:31:52.MOV,56,3986.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\3986.jpg,1080,1920,98256551
4309040,2022-06-03T13:31:52.MOV,57,4555.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\4555.jpg,1080,1920,98256552
4309040,2022-06-03T13:31:52.MOV,58,4675.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\4675.jpg,1080,1920,98256554
4309040,2022-06-03T13:31:52.MOV,59,5034.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\5034.jpg,1080,1920,98256555
4309040,2022-06-03T13:31:52.MOV,60,5124.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\5124.jpg,1080,1920,98256556
4309040,2022-06-03T13:31:52.MOV,61,5574.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\5574.jpg,1080,1920,98256558
4309040,2022-06-03T13:31:52.MOV,62,6143.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\6143.jpg,1080,1920,98256559
4309040,2022-06-03T13:31:52.MOV,63,6893.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\6893.jpg,1080,1920,98256562
4309040,2022-06-03T13:31:52.MOV,64,7072.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\7072.jpg,1080,1920,98256566
4309040,2022-06-03T13:31:52.MOV,65,7822.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\7822.jpg,1080,1920,98256569
4309040,2022-06-03T13:31:52.MOV,66,8841.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\8841.jpg,1080,1920,98256573
4309040,2022-06-03T13:31:52.MOV,67,9590.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4309040/frames\9590.jpg,1080,1920,98256577
