Media ID,Media Name,Frame ID,Frame Name,Path,Height,Width,Subject_ID
4378753,2022-06-06T14:44:08.MOV,24,2577.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\2577.jpg,1080,1920,98371961
4378753,2022-06-06T14:44:08.MOV,25,2787.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\2787.jpg,1080,1920,98371965
4378753,2022-06-06T14:44:08.MOV,26,3686.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\3686.jpg,1080,1920,98371969
4378753,2022-06-06T14:44:08.MOV,27,509.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\509.jpg,1080,1920,98371972
4378753,2022-06-06T14:44:08.MOV,28,56403.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\56403.jpg,1080,1920,98371976
4378753,2022-06-06T14:44:08.MOV,29,56523.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\56523.jpg,1080,1920,98371978
4378753,2022-06-06T14:44:08.MOV,30,57182.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\57182.jpg,1080,1920,98371981
4378753,2022-06-06T14:44:08.MOV,31,57542.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\57542.jpg,1080,1920,98371984
4378753,2022-06-06T14:44:08.MOV,32,58081.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\58081.jpg,1080,1920,98371986
4378753,2022-06-06T14:44:08.MOV,33,58171.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\58171.jpg,1080,1920,98371988
4378753,2022-06-06T14:44:08.MOV,34,62727.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\62727.jpg,1080,1920,98371991
4378753,2022-06-06T14:44:08.MOV,35,62907.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\62907.jpg,1080,1920,98371994
4378753,2022-06-06T14:44:08.MOV,36,69500.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\69500.jpg,1080,1920,98371998
4378753,2022-06-06T14:44:08.MOV,37,70039.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\70039.jpg,1080,1920,98372001
4378753,2022-06-06T14:44:08.MOV,38,71448.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\71448.jpg,1080,1920,98372005
4378753,2022-06-06T14:44:08.MOV,39,719.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\719.jpg,1080,1920,98372008
4378753,2022-06-06T14:44:08.MOV,40,71958.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\71958.jpg,1080,1920,98372013
4378753,2022-06-06T14:44:08.MOV,41,72857.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\72857.jpg,1080,1920,98372017
4378753,2022-06-06T14:44:08.MOV,42,73336.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\73336.jpg,1080,1920,98372021
4378753,2022-06-06T14:44:08.MOV,43,76033.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\76033.jpg,1080,1920,98372025
4378753,2022-06-06T14:44:08.MOV,44,76303.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\76303.jpg,1080,1920,98372029
4378753,2022-06-06T14:44:08.MOV,45,76633.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\76633.jpg,1080,1920,98372037
4378753,2022-06-06T14:44:08.MOV,46,7732.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\7732.jpg,1080,1920,98372041
4378753,2022-06-06T14:44:08.MOV,47,78071.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\78071.jpg,1080,1920,98372043
4378753,2022-06-06T14:44:08.MOV,48,78701.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\78701.jpg,1080,1920,98372048
4378753,2022-06-06T14:44:08.MOV,49,82987.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\82987.jpg,1080,1920,98372053
4378753,2022-06-06T14:44:08.MOV,50,83946.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\83946.jpg,1080,1920,98372058
4378753,2022-06-06T14:44:08.MOV,51,84725.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\84725.jpg,1080,1920,98372061
4378753,2022-06-06T14:44:08.MOV,52,87962.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\87962.jpg,1080,1920,98372066
4378753,2022-06-06T14:44:08.MOV,53,88111.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\88111.jpg,1080,1920,98372070
4378753,2022-06-06T14:44:08.MOV,54,91708.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\91708.jpg,1080,1920,98372075
4378753,2022-06-06T14:44:08.MOV,55,94255.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\94255.jpg,1080,1920,98372083
4378753,2022-06-06T14:44:08.MOV,56,94915.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\94915.jpg,1080,1920,98372088
4378753,2022-06-06T14:44:08.MOV,57,95004.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\95004.jpg,1080,1920,98372093
4378753,2022-06-06T14:44:08.MOV,58,9710.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\9710.jpg,1080,1920,98372098
4378753,2022-06-06T14:44:08.MOV,59,99920.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4378753/frames\99920.jpg,1080,1920,98372102
