Media ID,Media Name,Frame ID,Frame Name,Path,Height,Width,Subject_ID
4355499,2022-06-04T14:38:37.MOV,11,13486.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\13486.jpg,1080,1920,98330503
4355499,2022-06-04T14:38:37.MOV,12,13516.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\13516.jpg,1080,1920,98330508
4355499,2022-06-04T14:38:37.MOV,13,14475.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\14475.jpg,1080,1920,98330514
4355499,2022-06-04T14:38:37.MOV,14,14595.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\14595.jpg,1080,1920,98330519
4355499,2022-06-04T14:38:37.MOV,15,15494.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\15494.jpg,1080,1920,98330524
4355499,2022-06-04T14:38:37.MOV,16,15734.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\15734.jpg,1080,1920,98330529
4355499,2022-06-04T14:38:37.MOV,17,16243.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\16243.jpg,1080,1920,98330534
4355499,2022-06-04T14:38:37.MOV,18,16393.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\16393.jpg,1080,1920,98330539
4355499,2022-06-04T14:38:37.MOV,19,18941.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\18941.jpg,1080,1920,98330544
4355499,2022-06-04T14:38:37.MOV,20,20949.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\20949.jpg,1080,1920,98330550
4355499,2022-06-04T14:38:37.MOV,21,21008.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\21008.jpg,1080,1920,98330555
4355499,2022-06-04T14:38:37.MOV,22,22747.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\22747.jpg,1080,1920,98330562
4355499,2022-06-04T14:38:37.MOV,23,26313.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\26313.jpg,1080,1920,98330569
4355499,2022-06-04T14:38:37.MOV,24,26493.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\26493.jpg,1080,1920,98330575
4355499,2022-06-04T14:38:37.MOV,25,26643.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\26643.jpg,1080,1920,98330580
4355499,2022-06-04T14:38:37.MOV,26,27122.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\27122.jpg,1080,1920,98330586
4355499,2022-06-04T14:38:37.MOV,27,27362.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\27362.jpg,1080,1920,98330591
4355499,2022-06-04T14:38:37.MOV,28,27482.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\27482.jpg,1080,1920,98330597
4355499,2022-06-04T14:38:37.MOV,29,27542.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\27542.jpg,1080,1920,98330604
4355499,2022-06-04T14:38:37.MOV,30,27962.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\27962.jpg,1080,1920,98330610
4355499,2022-06-04T14:38:37.MOV,31,29040.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\29040.jpg,1080,1920,98330615
4355499,2022-06-04T14:38:37.MOV,32,29400.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\29400.jpg,1080,1920,98330622
4355499,2022-06-04T14:38:37.MOV,33,29790.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\29790.jpg,1080,1920,98330627
4355499,2022-06-04T14:38:37.MOV,34,29880.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\29880.jpg,1080,1920,98330632
4355499,2022-06-04T14:38:37.MOV,35,29940.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\29940.jpg,1080,1920,98330638
4355499,2022-06-04T14:38:37.MOV,36,30299.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\30299.jpg,1080,1920,98330643
4355499,2022-06-04T14:38:37.MOV,37,30599.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\30599.jpg,1080,1920,98330649
4355499,2022-06-04T14:38:37.MOV,38,30989.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\30989.jpg,1080,1920,98330654
4355499,2022-06-04T14:38:37.MOV,39,31228.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\31228.jpg,1080,1920,98330659
4355499,2022-06-04T14:38:37.MOV,40,31978.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\31978.jpg,1080,1920,98330664
4355499,2022-06-04T14:38:37.MOV,41,33086.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\33086.jpg,1080,1920,98330668
4355499,2022-06-04T14:38:37.MOV,42,33146.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\33146.jpg,1080,1920,98330674
4355499,2022-06-04T14:38:37.MOV,43,34405.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\34405.jpg,1080,1920,98330679
4355499,2022-06-04T14:38:37.MOV,44,34465.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\34465.jpg,1080,1920,98330684
4355499,2022-06-04T14:38:37.MOV,45,34525.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\34525.jpg,1080,1920,98330689
4355499,2022-06-04T14:38:37.MOV,46,34585.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\34585.jpg,1080,1920,98330694
4355499,2022-06-04T14:38:37.MOV,47,35364.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\35364.jpg,1080,1920,98330699
4355499,2022-06-04T14:38:37.MOV,48,35934.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\35934.jpg,1080,1920,98330704
4355499,2022-06-04T14:38:37.MOV,49,38091.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\38091.jpg,1080,1920,98330709
4355499,2022-06-04T14:38:37.MOV,50,38211.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\38211.jpg,1080,1920,98330714
4355499,2022-06-04T14:38:37.MOV,51,38451.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\38451.jpg,1080,1920,98330719
4355499,2022-06-04T14:38:37.MOV,52,38781.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\38781.jpg,1080,1920,98330725
4355499,2022-06-04T14:38:37.MOV,53,38871.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\38871.jpg,1080,1920,98330730
4355499,2022-06-04T14:38:37.MOV,54,39320.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\39320.jpg,1080,1920,98330735
4355499,2022-06-04T14:38:37.MOV,55,39680.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\39680.jpg,1080,1920,98330740
4355499,2022-06-04T14:38:37.MOV,56,40009.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\40009.jpg,1080,1920,98330744
4355499,2022-06-04T14:38:37.MOV,57,40069.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\40069.jpg,1080,1920,98330749
4355499,2022-06-04T14:38:37.MOV,58,40099.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\40099.jpg,1080,1920,98330755
4355499,2022-06-04T14:38:37.MOV,59,40129.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\40129.jpg,1080,1920,98330760
4355499,2022-06-04T14:38:37.MOV,60,40159.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\40159.jpg,1080,1920,98330764
4355499,2022-06-04T14:38:37.MOV,61,40189.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\40189.jpg,1080,1920,98330769
4355499,2022-06-04T14:38:37.MOV,62,40339.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\40339.jpg,1080,1920,98330773
4355499,2022-06-04T14:38:37.MOV,63,6323.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\6323.jpg,1080,1920,98330778
4355499,2022-06-04T14:38:37.MOV,64,7522.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\7522.jpg,1080,1920,98330783
4355499,2022-06-04T14:38:37.MOV,65,7792.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\7792.jpg,1080,1920,98330788
4355499,2022-06-04T14:38:37.MOV,66,8061.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\8061.jpg,1080,1920,98330793
4355499,2022-06-04T14:38:37.MOV,67,8271.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\8271.jpg,1080,1920,98330799
4355499,2022-06-04T14:38:37.MOV,68,8481.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\8481.jpg,1080,1920,98330804
4355499,2022-06-04T14:38:37.MOV,69,8661.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\8661.jpg,1080,1920,98330809
4355499,2022-06-04T14:38:37.MOV,70,9950.jpg,C:/Users/jordan.pierce/Documents/GitHub/Zooniverse/Data/4355499/frames\9950.jpg,1080,1920,98330814
